"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00022004","1961-02","29.36667","-100.91667","305.1","DEL RIO, TX US","8.9","0","8.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","1","","19610207",",,0","19610228","+,,0","19610206","+,,0","","","19610205",",,0","19610218",",,0","-1.7",",0,07,","0",",,0,28,+","0",",T,0,06,+","13.5",",,0,05,","27.8",",0,18,","","","819.0","0","147.9",",0","13.8",",,,0","0",",T,,0","13.37",",0","20.23",",,,0","6.51",",,,0","",""
"USW00022004","1961-03","29.36667","-100.91667","305.1","DEL RIO, TX US","68.6","0","59.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19610309",",,0","19610331","+,,0","19610331","+,,0","","","19610330",",,0","19610328",",,0","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","33.9",",0,28,","","","858.3","0","39.3",",0","2.0",",,,0","0",",,,0","18.99",",0","26.12",",,,0","11.86",",,,0","",""
"USW00022004","1961-04","29.36667","-100.91667","305.1","DEL RIO, TX US","189.7","0","121.1",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19610416",",,0","19610430","+,,0","19610430","+,,0","3","","19610429",",,0","19610427",",,0","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,29,","36.1",",0,27,","","","878.8","0","20.5",",0","33.1",",,,0","0",",,,0","21.69",",0","29.04",",,,0","14.33",",,,0","",""
"USW00022004","1961-05","29.36667","-100.91667","305.1","DEL RIO, TX US","438.6","0","248.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19610510","+,,0","19610531","+,,0","19610531","+,,0","3","","19610514",",,0","19610522","+,,0","14.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","36.7",",0,22,+","","","878.8","0","0.0",",0","12.5",",,,0","0",",,,0","26.36",",0","32.26",",,,0","20.46",",,,0","",""
"USW00022004","1961-06","29.36667","-100.91667","305.1","DEL RIO, TX US","732.7","0","294.1",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19610619",",,0","19610630","+,,0","19610630","+,,0","6","","19610617",",,0","19610612","+,,0","18.9",",0,19,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,17,","36.7",",0,12,+","","","878.8","0","0.0",",0","182.2",",,,0","0",",,,0","28.14",",0","33.89",",,,0","22.38",",,,0","",""
"USW00022004","1961-07","29.36667","-100.91667","305.1","DEL RIO, TX US","1046.1","0","313.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19610723",",,0","19610731","+,,0","19610731","+,,0","6","","19610722",",,0","19610709",",,0","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","37.2",",0,09,","","","0.0","0","0.0",",0","89.1",",,,0","0",",,,0","28.44",",0","33.90",",,,0","22.99",",,,0","",""
"USW00022004","1961-08","29.36667","-100.91667","305.1","DEL RIO, TX US","1357.1","0","311.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19610827","+,,0","19610831","+,,0","19610831","+,,0","8","","19610820",",,0","19610804",",,0","18.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","66.8",",,0,20,","38.3",",0,04,","","","0.0","0","0.0",",0","75.5",",,,0","0",",,,0","28.37",",0","34.70",",,,0","22.03",",,,0","",""
"USW00022004","1961-09","29.36667","-100.91667","305.1","DEL RIO, TX US","1625.1","0","268.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19610915",",,0","19610930","+,,0","19610930","+,,0","1","","19610925",",,0","19610901",",,0","15.6",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","37.8",",0,01,","","","0.0","0","0.0",",0","22.1",",,,0","0",",,,0","27.27",",0","32.98",",,,0","21.56",",,,0","",""
"USW00022004","1961-10","29.36667","-100.91667","305.1","DEL RIO, TX US","1733.5","0","108.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19611017","+,,0","19611031","+,,0","19611031","+,,0","4","","19611002",",,0","19611001",",,0","10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","32.2",",0,01,","","","5.7","0","5.7",",0","81.6",",,,0","0",",,,0","21.65",",0","27.39",",,,0","15.90",",,,0","",""
"USW00022004","1961-11","29.36667","-100.91667","305.1","DEL RIO, TX US","1743.8","0","10.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2","","19611123",",,0","19611130","+,,0","19611130","+,,0","","","19611102",",,0","19611101",",,0","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","28.3",",0,01,","","","144.6","0","138.9",",0","19.0",",,,0","0",",,,0","14.05",",0","19.04",",,,0","9.06",",,,0","",""
"USW00022004","1961-12","29.36667","-100.91667","305.1","DEL RIO, TX US","1746.3","0","2.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","19611228",",,0","19611231","+,,0","19611231","+,,0","","","19611207",",,0","19611218",",,0","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","25.0",",0,18,","","","340.8","0","196.2",",0","7.4",",,,0","0",",,,0","12.09",",0","17.90",",,,0","6.27",",,,0","",""
"USW00022004","1962-01","29.36667","-100.91667","305.1","DEL RIO, TX US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","2",",0","5",",0","0",",0","1","","19620112",",,0","19620131","+,,0","19620111",",,0","1","","19620122",",,0","19620104",",,0","-10.6",",0,12,","0",",,0,31,+","0",",T,0,11,","1.3",",,0,22,","26.1",",0,04,","","","654.9","0","314.1",",0","3.9",",,,0","0",",T,,0","8.20",",0","14.64",",,,0","1.76",",,,0","",""
"USW00022004","1962-02","29.36667","-100.91667","305.1","DEL RIO, TX US","30.3","0","30.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","1","","19620228",",,0","19620228","+,,0","19620228","+,,0","1","","19620214",",,0","19620209",",,0","-0.6",",0,28,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,14,","32.2",",0,09,","","","709.9","0","55.0",",0","6.8",",,,0","0",",,,0","17.45",",0","24.81",",,,0","10.10",",,,0","",""
"USW00022004","1962-03","29.36667","-100.91667","305.1","DEL RIO, TX US","60.1","0","29.8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","19620301",",,0","19620331","+,,0","19620314",",,0","","","19620314",",,0","19620329",",,0","-1.7",",0,01,","0",",,0,31,+","0",",T,0,14,","1.5",",,0,14,","32.8",",0,29,","","","802.0","0","92.1",",0","4.4",",,,0","0",",T,,0","16.32",",0","23.24",",,,0","9.41",",,,0","",""
"USW00022004","1962-04","29.36667","-100.91667","305.1","DEL RIO, TX US","188.2","0","128.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19620401",",,0","19620430","+,,0","19620430","+,,0","5","","19620426",",,0","19620429",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,26,","37.8",",0,29,","","","814.5","0","12.5",",0","46.1",",,,0","0",",,,0","22.19",",0","29.27",",,,0","15.10",",,,0","",""
"USW00022004","1962-05","29.36667","-100.91667","305.1","DEL RIO, TX US","443.1","0","254.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19620502",",,0","19620531","+,,0","19620531","+,,0","3","","19620528",",,0","19620525","+,,0","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","36.7",",0,25,+","","","814.5","0","0.0",",0","12.2",",,,0","0",",,,0","26.56",",0","32.94",",,,0","20.18",",,,0","",""
"USW00022004","1962-06","29.36667","-100.91667","305.1","DEL RIO, TX US","747.6","0","304.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19620601",",,0","19620630","+,,0","19620630","+,,0","5","","19620602",",,0","19620620",",,0","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","38.9",",0,20,","","","814.5","0","0.0",",0","28.2",",,,0","0",",,,0","28.48",",0","34.24",",,,0","22.72",",,,0","",""
"USW00022004","1962-07","29.36667","-100.91667","305.1","DEL RIO, TX US","1142.2","0","394.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19620701",",,0","19620731","+,,0","19620731","+,,0","2","","19620701",",,0","19620728","+,,0","21.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","39.4",",0,28,+","","","0.0","0","0.0",",0","7.4",",,,0","0",",,,0","31.06",",0","37.22",",,,0","24.91",",,,0","",""
"USW00022004","1962-08","29.36667","-100.91667","305.1","DEL RIO, TX US","1550.3","0","408.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19620827",",,0","19620831","+,,0","19620831","+,,0","","","19620820",",,0","19620813",",,0","21.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","42.2",",0,13,","","","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","31.50",",0","38.02",",,,0","24.97",",,,0","",""
"USW00022004","1962-09","29.36667","-100.91667","305.1","DEL RIO, TX US","1843.1","0","292.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","26",",0","","","19620928",",,0","19620930","+,,0","19620930","+,,0","4","","19620910",",,0","19620908",",,0","14.4",",0,28,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,10,","39.4",",0,08,","","","0.0","0","0.0",",0","53.3",",,,0","0",",,,0","28.09",",0","33.68",",,,0","22.50",",,,0","",""
"USW00022004","1962-10","29.36667","-100.91667","305.1","DEL RIO, TX US","2044.1","0","201.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19621030",",,0","19621031","+,,0","19621031","+,,0","2","","19621017",",,0","19621015",",,0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,17,","36.7",",0,15,","","","1.4","0","1.4",",0","74.0",",,,0","0",",,,0","24.77",",0","30.40",",,,0","19.15",",,,0","",""
"USW00022004","1962-11","29.36667","-100.91667","305.1","DEL RIO, TX US","2056.0","0","11.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19621121",",,0","19621130","+,,0","19621130","+,,0","","","19621125",",,0","19621111",",,0","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,25,","30.0",",0,11,","","","65.4","0","64.0",",0","6.6",",,,0","0",",,,0","16.60",",0","22.36",",,,0","10.83",",,,0","",""
"USW00022004","1962-12","29.36667","-100.91667","305.1","DEL RIO, TX US","2056.3","0","0.3",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","2","","19621214",",,0","19621231","+,,0","19621231","+,,0","","","19621201",",,0","19621216",",,0","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,01,","25.0",",0,16,","","","285.1","0","219.7",",0","7.9",",,,0","0",",,,0","11.25",",0","16.46",",,,0","6.05",",,,0","",""
"USW00022004","1963-01","29.36667","-100.91667","305.1","DEL RIO, TX US","0.3","","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","8",",0","0",",0","","","19630124",",,0","19630131","+,,0","19630131","+,,0","","","19630119","+,,0","19630110",",,0","-8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","29.4",",0,10,","","","599.2","","314.1",",0","0.0",",T,,0","0",",,,0","8.21",",0","15.45",",,,0","0.96",",,,0","",""
"USW00022004","1963-02","29.36667","-100.91667","305.1","DEL RIO, TX US","4.8","","4.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","1",",0","","","19630213",",,0","19630228","+,,0","19630212","+,,0","","","19630217",",,0","19630201",",,0","-3.9",",0,13,","0",",,0,28,+","0",",T,0,12,+","25.4",",,0,17,","32.8",",0,01,","","","769.4","","170.2",",0","49.5",",,,0","0",",T,,0","12.41",",0","19.93",",,,0","4.90",",,,0","",""
