"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0048L06S","2010-08","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","3",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20100818",",,T","","","20100804",",,T","20100824",",,T","7.7",",T,18,","","","61.0",",,T,04,","19.6",",T,24,","395.3","T","187.8",",T","261.3",",,,T","12.28",",T","14.83",",,,T","9.72",",,,T"
"USS0048L06S","2010-09","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20100928",",,T","","","20100930",",,T","20100912",",,T","1.2",",T,28,","","","50.8",",,T,30,","19.5",",T,12,","641.4","T","246.1",",T","101.3",",,,T","10.13",",T","13.68",",,,T","6.58",",,,T"
"USS0048L06S","2010-10","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","23",",T","23",",T","9",",T","","","0",",T","2",",T","0",",T","0",",T","0",",T","20101030",",,T","","","20101001",",,T","20101001",",,T","-1.1",",T,30,","","","99.1",",,T,01,","11.5",",T,01,","1057.7","T","416.3",",T","627.3",",,,T","4.90",",T","6.85",",,,T","2.96",",,,T"
"USS0048L06S","2010-11","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","20",",T","20",",T","6",",T","","","0",",T","13",",T","1",",T","0",",T","0",",T","20101130",",,T","","","20101106",",,T","20101118","+,,T","-3.4",",T,30,","","","61.0",",,T,06,","7.3",",T,18,+","1547.5","T","489.8",",T","431.7",",,,T","2.01",",T","3.81",",,,T","0.21",",,,T"
"USS0048L06S","2010-12","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","15",",T","15",",T","2",",T","","","0",",T","26",",T","17",",T","0",",T","0",",T","20101224",",,T","","","20101231",",,T","20101231",",,T","-10.3",",T,24,","","","63.5",",,T,31,","4.2",",T,31,","2202.7","T","655.2",",T","215.7",",,,T","-2.80",",T","-0.62",",,,T","-4.98",",,,T"
"USS0048L06S","2011-01","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","7",",T","","","0",",T","21",",T","13",",T","0",",T","0",",T","20110117",",,T","","","20110103",",,T","20110125","+,,T","-14.1",",T,17,","","","63.5",",,T,03,","5.6",",T,25,+","2834.6","T","631.9",",T","357.9",",,,T","-2.05",",T","0.15",",,,T","-4.25",",,,T"
"USS0048L06S","2011-02","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","24",",T","12",",T","0",",T","0",",T","20110227",",,T","","","20110201",",,T","20110202",",,T","-14.1",",T,27,","","","81.3",",,T,01,","5.7",",T,02,","3434.0","T","599.4",",T","246.3",",,,T","-3.08",",T","0.48",",,,T","-6.63",",,,T"
"USS0048L06S","2011-03","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","26",",T","2",",T","0",",T","0",",T","20110313",",,T","","","20110329",",,T","20110306",",,T","-14.1",",T,13,","","","20.3",",,T,29,","7.2",",T,06,","4046.1","T","612.1",",T","63.4",",,,T","-1.41",",T","3.53",",,,T","-6.35",",,,T"
"USS0048L06S","2011-04","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","4",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","20110412",",,T","","","20110423",",,T","20110418",",,T","-3.6",",T,12,","","","68.6",",,T,23,","10.6",",T,18,","4497.7","T","451.6",",T","325.2",",,,T","3.28",",T","6.67",",,,T","-0.11",",,,T"
"USS0048L06S","2011-05","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","1",",T","","","0",",T","1",",T","0",",T","1",",T","0",",T","20110513",",,T","","","20110519",",,T","20110527",",,T","0.0",",T,13,","","","61.0",",,T,19,","21.5",",T,27,","4834.3","T","336.6",",T","88.9",",,,T","7.47",",T","11.65",",,,T","3.30",",,,T"
"USS0048L06S","2011-06","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","2",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20110606",",,T","","","20110603",",,T","20110623","+,,T","4.8",",T,06,","","","30.5",",,T,03,","18.0",",T,23,+","5062.1","T","227.8",",T","91.5",",,,T","10.74",",T","13.97",",,,T","7.51",",,,T"
"USS0048L06S","2011-07","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","3",",T","","","0",",T","0",",T","0",",T","2",",T","0",",T","20110703",",,T","","","20110724",",,T","20110720",",,T","7.9",",T,03,","","","78.7",",,T,24,","21.2",",T,20,","147.8","T","147.8",",T","180.1",",,,T","13.57",",T","17.17",",,,T","9.96",",,,T"
"USS0048L06S","2011-08","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","20",",T","20",",T","11",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","20110829",",,T","","","20110802",",,T","20110812",",,T","7.6",",T,29,","","","111.8",",,T,02,","21.7",",T,12,","347.4","T","199.6",",T","652.6",",,,T","11.89",",T","14.06",",,,T","9.72",",,,T"
"USS0048L06S","2011-09","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","21",",T","21",",T","13",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20110928",",,T","","","20110907",",,T","20110901",",,T","3.1",",T,28,","","","101.6",",,T,07,","16.3",",T,01,","626.0","T","278.6",",T","843.1",",,,T","9.05",",T","11.05",",,,T","7.04",",,,T"
"USS0048L06S","2011-10","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","24",",T","24",",T","8",",T","","","0",",T","1",",T","0",",T","0",",T","0",",T","20111031",",,T","","","20111001",",,T","20111004",",,T","-1.0",",T,31,","","","119.4",",,T,01,","9.9",",T,04,","1047.0","T","421.0",",T","756.8",",,,T","4.75",",T","6.72",",,,T","2.78",",,,T"
"USS0048L06S","2011-11","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","19",",T","19",",T","4",",T","","","0",",T","26",",T","15",",T","0",",T","0",",T","20111129",",,T","","","20111130",",,T","20111130",",,T","-11.0",",T,29,","","","48.3",",,T,30,","4.6",",T,30,","1661.7","T","614.7",",T","266.4",",,,T","-2.16",",T","-0.03",",,,T","-4.28",",,,T"
"USS0048L06S","2011-12","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","27",",T","27",",T","4",",T","","","0",",T","24",",T","10",",T","0",",T","0",",T","20111231","+,,T","","","20111211",",,T","20111204",",,T","-13.3",",T,31,+","","","116.8",",,T,11,","5.8",",T,04,","2269.0","T","607.3",",T","561.1",",,,T","-1.26",",T","1.00",",,,T","-3.51",",,,T"
"USS0048L06S","2012-01","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","3",",T","30",",T","25",",T","0",",T","0",",T","20120119",",,T","","","20120110",",,T","20120111",",,T","-19.1",",T,19,","","","45.7",",,T,10,","4.1",",T,11,","3073.3","T","804.3",",T","213.3",",,,T","-7.61",",T","-3.96",",,,T","-11.26",",,,T"
"USS0048L06S","2012-02","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","25",",T","25",",T","8",",T","","","0",",T","16",",T","5",",T","0",",T","0",",T","20120225",",,T","","","20120213",",,T","20120208",",,T","-13.6",",T,25,","","","78.7",",,T,13,","6.1",",T,08,","3605.1","T","531.8",",T","543.2",",,,T","-0.01",",T","2.42",",,,T","-2.43",",,,T"
"USS0048L06S","2012-03","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","22",",T","22",",T","1",",T","","","0",",T","28",",T","6",",T","0",",T","0",",T","20120307",",,T","","","20120314",",,T","20120328",",,T","-14.2",",T,07,","","","35.6",",,T,14,","9.5",",T,28,","4227.7","T","622.6",",T","152.2",",,,T","-1.75",",T","2.57",",,,T","-6.07",",,,T"
"USS0048L06S","2012-04","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","12",",T","12",",T","2",",T","","","0",",T","19",",T","0",",T","0",",T","0",",T","20120410",",,T","","","20120416","+,,T","20120426",",,T","-5.3",",T,10,","","","27.9",",,T,16,+","14.6",",T,26,","4660.3","T","432.6",",T","147.2",",,,T","3.91",",T","8.58",",,,T","-0.75",",,,T"
"USS0048L06S","2012-05","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","7",",T","","","0",",T","6",",T","0",",T","0",",T","0",",T","20120515",",,T","","","20120510",",,T","20120523",",,T","-1.8",",T,15,","","","88.9",",,T,10,","13.7",",T,23,","5073.4","T","413.1",",T","409.1",",,,T","5.01",",T","8.33",",,,T","1.69",",,,T"
"USS0048L06S","2012-06","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","20120602",",,T","","","20120625",",,T","20120623",",,T","0.9",",T,02,","","","30.5",",,T,25,","21.7",",T,23,","5347.3","T","273.9",",T","104.1",",,,T","9.20",",T","13.07",",,,T","5.34",",,,T"
"USS0048L06S","2012-07","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","19",",T","19",",T","4",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20120716",",,T","","","20120722",",,T","20120727",",,T","6.9",",T,16,","","","38.1",",,T,22,","19.4",",T,27,","232.9","T","232.9",",T","274.4",",,,T","10.82",",T","13.06",",,,T","8.58",",,,T"
"USS0048L06S","2012-08","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","4",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20120818",",,T","","","20120801",",,T","20120813",",,T","7.4",",T,18,","","","55.9",",,T,01,","18.9",",T,13,","434.4","T","201.5",",T","259.0",",,,T","11.83",",T","14.51",",,,T","9.15",",,,T"
"USS0048L06S","2012-09","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","24",",T","24",",T","15",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20120929",",,T","","","20120920","+,,T","20120910",",,T","1.8",",T,29,","","","142.2",",,T,20,+","15.0",",T,10,","718.3","T","283.9",",T","1157.9",",,,T","8.87",",T","11.02",",,,T","6.72",",,,T"
"USS0048L06S","2012-10","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","3",",T","","","0",",T","13",",T","0",",T","0",",T","0",",T","20121022",",,T","","","20121005",",,T","20121005",",,T","-3.7",",T,22,","","","43.2",",,T,05,","10.4",",T,05,","1181.9","T","463.6",",T","218.1",",,,T","3.38",",T","5.53",",,,T","1.23",",,,T"
"USS0048L06S","2012-11","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","20",",T","20",",T","0",",T","","","0",",T","24",",T","9",",T","0",",T","0",",T","20121130",",,T","","","20121114",",,T","20121104",",,T","-7.4",",T,30,","","","22.9",",,T,14,","5.6",",T,04,","1746.3","T","564.4",",T","164.9",",,,T","-0.48",",T","1.31",",,,T","-2.27",",,,T"
"USS0048L06S","2012-12","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","14",",T","14",",T","5",",T","","","0",",T","22",",T","17",",T","0",",T","0",",T","20121218",",,T","","","20121230",",,T","20121230",",,T","-15.9",",T,18,","","","38.1",",,T,30,","6.0",",T,30,","2405.9","T","659.6",",T","256.2",",,,T","-2.95",",T","-0.24",",,,T","-5.65",",,,T"
"USS0048L06S","2013-01","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","29",",T","29",",T","6",",T","","","0",",T","16",",T","7",",T","0",",T","0",",T","20130128",",,T","","","20130101",",,T","20130123",",,T","-13.8",",T,28,","","","94.0",",,T,01,","5.4",",T,23,","2978.2","T","572.3",",T","485.1",",,,T","-0.13",",T","1.55",",,,T","-1.81",",,,T"
"USS0048L06S","2013-02","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","25",",T","25",",T","6",",T","","","0",",T","14",",T","1",",T","0",",T","0",",T","20130219",",,T","","","20130209",",,T","20130226","+,,T","-6.1",",T,19,","","","55.9",",,T,09,","4.9",",T,26,+","3462.8","T","484.6",",T","388.7",",,,T","1.03",",T","2.87",",,,T","-0.82",",,,T"
"USS0048L06S","2013-03","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","16",",T","16",",T","4",",T","","","0",",T","24",",T","2",",T","0",",T","0",",T","20130327",",,T","","","20130325",",,T","20130304",",,T","-14.6",",T,27,","","","40.6",",,T,25,","5.7",",T,04,","4059.2","T","596.4",",T","236.0",",,,T","-0.90",",T","2.59",",,,T","-4.40",",,,T"
"USS0048L06S","2013-04","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","","","0",",T","27",",T","3",",T","0",",T","0",",T","20130411",",,T","","","20130408",",,T","20130422",",,T","-13.9",",T,11,","","","30.5",",,T,08,","9.4",",T,22,","4613.6","T","554.4",",T","68.5",",,,T","-0.15",",T","4.89",",,,T","-5.19",",,,T"
"USS0048L06S","2013-05","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","5",",T","","","0",",T","6",",T","0",",T","0",",T","0",",T","20130520",",,T","","","20130517",",,T","20130528",",,T","-1.6",",T,20,","","","68.6",",,T,17,","20.2",",T,28,","5012.8","T","399.2",",T","261.7",",,,T","5.46",",T","9.70",",,,T","1.22",",,,T"
"USS0048L06S","2013-06","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.1","T","0.1",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","8",",T","0",",T","20130606",",,T","","","20130603","+,,T","20130617",",,T","3.3",",T,06,","","","7.6",",,T,03,+","25.9",",T,17,","5190.0","T","177.2",",T","27.9",",,,T","12.43",",T","17.11",",,,T","7.76",",,,T"
"USS0048L06S","2013-07","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.8","T","0.7",",T","7",",T","7",",T","3",",T","","","0",",T","0",",T","0",",T","8",",T","0",",T","20130708",",,T","","","20130707",",,T","20130717",",,T","8.5",",T,08,","","","33.0",",,T,07,","24.2",",T,17,","113.5","T","113.5",",T","147.4",",,,T","14.70",",T","18.00",",,,T","11.39",",,,T"
"USS0048L06S","2013-08","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.8","T","0.0",",T","19",",T","19",",T","7",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20130826",",,T","","","20130809",",,T","20130827",",,T","8.2",",T,26,","","","94.0",",,T,09,","19.3",",T,27,","286.9","T","173.4",",T","490.5",",,,T","12.74",",T","14.89",",,,T","10.59",",,,T"
"USS0048L06S","2013-09","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.8","T","0.0","3,T","20","3,T","20","3,T","11","3,T","","","0","3,T","0","3,T","0","2,T","0","2,T","0","2,T","20130922",",3,T","","","20130909",",3,T","20130914",",2,T","2.5","3,T,22,","","","86.4","3,,T,09,","15.3","2,T,14,","520.0","T","233.1","2,T","639.9","3,,,T","9.68","3,T","11.05","2,,,T","8.30","3,,,T"
"USS0048L06S","2013-10","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","","","26","4,T","26","4,T","13","4,T","","","","","","","","","","","","","","","","","20131008",",4,T","","","","","","","114.3","4,,T,08,","","","","","","","866.1","4,,,T","","","","","",""
"USS0048L06S","2013-11","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","0.0",",T","18",",T","18",",T","4",",T","0",",","0",",T","18",",T","6",",T","0",",T","0",",T","20131120",",,T","20131130","+,,T","20131122","+,,T","20131104",",,T","-10.4",",T,20,","0",",,T,30,+","58.4",",,T,22,+","6.8",",T,04,","","","545.7",",T","266.5",",,,T","0.14",",T","1.83",",,,T","-1.54",",,,T"
"USS0048L06S","2013-12","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","0.0",",T","15",",T","15",",T","1",",T","0",",","0",",T","31",",T","15",",T","0",",T","0",",T","20131218",",,T","20131231","+,,T","20131231",",,T","20131231",",,T","-14.9",",T,18,","0",",,T,31,+","30.5",",,T,31,","4.1",",T,31,","","","648.2",",T","129.5",",,,T","-2.58",",T","-0.25",",,,T","-4.90",",,,T"
"USS0048L06S","2014-01","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","26",",T","26",",T","8",",T","0",",","0",",T","13",",T","5",",T","0",",T","0",",T","20140111",",,T","20140131","+,,T","20140117",",,T","20140127",",,T","-6.2",",T,11,","0",",,T,31,+","129.5",",,T,17,","10.4",",T,27,","","","510.1",",T","733.7",",,,T","1.88",",T","3.95",",,,T","-0.19",",,,T"
"USS0048L06S","2014-02","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","27",",T","19",",T","0",",T","0",",T","20140224",",,T","","","20140218",",,T","20140228",",,T","-16.7",",T,24,","","","35.6",",,T,18,","6.8",",T,28,","","","625.1",",T","134.6",",,,T","-3.99",",T","-0.60",",,,T","-7.39",",,,T"
"USS0048L06S","2014-03","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","4",",T","","","0",",T","28",",T","2",",T","0",",T","0",",T","20140308",",,T","","","20140313",",,T","20140325",",,T","-10.6",",T,08,","","","78.7",",,T,13,","8.6",",T,25,","","","588.9",",T","197.9",",,,T","-0.66",",T","3.94",",,,T","-5.27",",,,T"
"USS0048L06S","2014-04","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","1",",T","","","0",",T","19",",T","0",",T","0",",T","0",",T","20140410",",,T","","","20140408",",,T","20140430",",,T","-10.3",",T,10,","","","25.4",",,T,08,","13.3",",T,30,","","","469.6",",T","91.3",",,,T","2.68",",T","7.11",",,,T","-1.76",",,,T"
"USS0048L06S","2014-05","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","1",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","20140504",",,T","","","20140530",",,T","20140517",",,T","1.0",",T,04,","","","76.2",",,T,30,","20.8",",T,17,","","","293.2",",T","162.6",",,,T","8.87",",T","13.61",",,,T","4.14",",,,T"
"USS0048L06S","2014-06","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","2",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","20140602",",,T","","","20140616",",,T","20140628",",,T","1.8",",T,02,","","","68.6",",,T,16,","21.4",",T,28,","","","245.5",",T","172.7",",,,T","10.15",",T","13.94",",,,T","6.36",",,,T"
"USS0048L06S","2014-07","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","10",",T","10",",T","2",",T","","","0",",T","0",",T","0",",T","4",",T","0",",T","20140714",",,T","","","20140710",",,T","20140703",",,T","7.1",",T,14,","","","116.8",",,T,10,","22.9",",T,03,","173.0","T","173.0",",T","274.4",",,,T","12.75",",T","16.20",",,,T","9.30",",,,T"
"USS0048L06S","2014-08","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","","","","","","","","","0",",T","0",",T","0",",T","0",",T","0",",T","20140831",",,T","","","","","20140802",",,T","6.5",",T,31,","","","","","19.6",",T,02,","378.9","T","205.9",",T","","","11.69",",T","13.87",",,,T","9.51",",,,T"
"USS0048L06S","2014-10","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","7",",T","0",",T","0",",T","0",",T","20141028",",,T","","","20141011",",,T","20141001",",,T","-1.9",",T,28,","","","43.2",",,T,11,","10.4",",T,01,","","","434.3",",T","195.4",",,,T","4.32",",T","6.72",",,,T","1.92",",,,T"
"USS0048L06S","2014-11","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","0.0","2,T","26",",T","26",",T","12",",T","","","0","2,T","10","2,T","2","2,T","0","2,T","0","2,T","20141127",",2,T","","","20141108",",,T","20141112",",2,T","-3.3","2,T,27,","","","68.6",",,T,08,","7.6","2,T,12,","","","442.3","2,T","576.3",",,,T","2.54","2,T","4.22","2,,,T","0.86","2,,,T"
"USS0048L06S","2014-12","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","0.0",",T","26",",T","26",",T","8",",T","","","0",",T","17",",T","1",",T","0",",T","0",",T","20141227",",,T","","","20141214",",,T","20141208",",,T","-2.4",",T,27,","","","86.4",",,T,14,","7.1",",T,08,","","","516.0",",T","609.5",",,,T","1.69",",T","3.26",",,,T","0.12",",,,T"
"USS0048L06S","2015-01","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0","1,T","19",",T","19",",T","5",",T","","","0","1,T","20","1,T","9","1,T","0","1,T","0","1,T","20150125",",1,T","","","20150115",",,T","20150108",",1,T","-6.5","1,T,25,","","","73.7",",,T,15,","7.5","1,T,08,","","","541.9","1,T","335.3",",,,T","0.27","1,T","2.10","1,,,T","-1.56","1,,,T"
"USS0048L06S","2015-02","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","5",",T","","","0",",T","19",",T","8",",T","0",",T","0",",T","20150207",",,T","","","20150216",",,T","20150220",",,T","-10.1",",T,07,","","","76.2",",,T,16,","6.2",",T,20,","","","514.2",",T","274.2",",,,T","-0.03",",T","2.35",",,,T","-2.41",",,,T"
"USS0048L06S","2015-03","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","17",",T","17",",T","5",",T","","","0",",T","22",",T","6",",T","0",",T","0",",T","20150315","+,,T","","","20150329",",,T","20150325",",,T","-10.7",",T,15,+","","","58.4",",,T,29,","9.7",",T,25,","","","554.2",",T","258.8",",,,T","0.45",",T","3.39",",,,T","-2.48",",,,T"
"USS0048L06S","2015-04","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0","1,T","16",",T","16",",T","5",",T","","","0",",T","14",",T","0","1,T","0","1,T","0","1,T","20150414",",,T","","","20150418",",,T","20150426",",1,T","-2.5",",T,14,","","","88.9",",,T,18,","13.1","1,T,26,","","","437.3","1,T","368.1",",,,T","3.23","1,T","6.33","1,,,T","0.12",",,,T"
"USS0048L06S","2015-05","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","3",",T","","","0",",T","0",",T","0",",T","2",",T","0",",T","20150501",",,T","","","20150508",",,T","20150530",",,T","0.9",",T,01,","","","101.6",",,T,08,","21.9",",T,30,","","","298.5",",T","190.4",",,,T","8.70",",T","12.62",",,,T","4.79",",,,T"
"USS0048L06S","2015-06","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","1.3","T","1.3",",T","13",",T","13",",T","5",",T","","","0",",T","0",",T","0",",T","4",",T","0",",T","20150611",",,T","","","20150609",",,T","20150616",",,T","4.9",",T,11,","","","91.4",",,T,09,","28.9",",T,16,","","","204.0",",T","358.1",",,,T","11.58",",T","14.55",",,,T","8.60",",,,T"
"USS0048L06S","2015-07","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","1.3","T","0.0","1,T","9",",T","9",",T","4",",T","","","0",",T","0",",T","0","1,T","1","1,T","0","1,T","20150715",",,T","","","20150716",",,T","20150720",",1,T","7.2",",T,15,","","","50.8",",,T,16,","21.7","1,T,20,","156.0","T","156.0","1,T","172.6",",,,T","13.13","1,T","16.45","1,,,T","9.80",",,,T"
"USS0048L06S","2015-08","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","","","10",",T","10",",T","4",",T","","","0","1,T","0","1,T","","","","","","","20150829",",1,T","","","20150817",",,T","","","4.8","1,T,29,","","","78.7",",,T,17,","","","","","","","230.9",",,,T","","","","","10.35","1,,,T"
"USS0048L06S","2015-09","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","","","17",",T","17",",T","5",",T","","","","","","","","","","","","","","","","","20150915",",,T","","","","","","","45.7",",,T,15,","","","","","","","330.1",",,,T","","","","","",""
"USS0048L06S","2015-10","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","","","23",",T","23",",T","11",",T","","","","","","","","","","","","","","","","","20151024",",,T","","","","","","","124.5",",,T,24,","","","","","","","561.5",",,,T","","","","","",""
"USS0048L06S","2015-11","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","0.0","4,T","22",",T","22",",T","6",",T","15","3,","0","4,T","17","4,T","4","4,T","0","4,T","0","4,T","20151115",",4,T","20151119",",3,T","20151126",",,T","20151127",",4,T","-7.7","4,T,15,","127","3,,T,19,","144.8",",,T,26,","6.4","4,T,27,","","","454.3","4,T","678.2",",,,T","0.86","4,T","2.93","4,,,T","-1.21","4,,,T"
"USS0048L06S","2015-12","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","","","0.0","3,T","22",",T","22",",T","5",",T","23","3,","0","3,T","19","3,T","8","3,T","0","3,T","0","3,T","20151213",",3,T","20151216","+,3,T","20151228",",,T","20151230",",3,T","-6.8","3,T,13,","457","3,,T,16,+","76.2",",,T,28,","5.1","3,T,30,","","","510.1","3,T","462.3",",,,T","0.12","3,T","2.04","3,,,T","-1.81","3,,,T"
"USS0048L06S","2016-01","60.8","-148.09","15.2","ESTHER ISLAND, AK US","","","0.0","T","0.0",",T","27",",T","27",",T","11",",T","0",",","0",",T","19",",T","1",",T","0",",T","0",",T","20160131",",,T","20160131","+,,T","20160101",",,T","20160127",",,T","-3.6",",T,31,","0",",,T,31,+","68.6",",,T,01,","6.1",",T,27,","","","515.8",",T","660.3",",,,T","1.69",",T","3.49",",,,T","-0.10",",,,T"
